trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_drop_off_window,end_pickup_drop_off_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5283778_b_77396_tn_0,17:06:19,17:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:06:55,17:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:07:19,17:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:08:18,17:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:09:00,17:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:10:39,17:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:14:00,17:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:17:00,17:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283778_b_77396_tn_0,17:20:00,17:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,17:54:00,17:54:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,17:55:40,17:55:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,17:57:00,17:57:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,17:59:43,17:59:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:00:55,18:00:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:02:11,18:02:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:03:00,18:03:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:03:19,18:03:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:03:39,18:03:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:04:13,18:04:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:04:48,18:04:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:05:42,18:05:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:06:05,18:06:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:06:19,18:06:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:06:55,18:06:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:07:19,18:07:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:08:18,18:08:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:09:00,18:09:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:10:39,18:10:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:14:00,18:14:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:17:00,18:17:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283779_b_77396_tn_0,18:20:00,18:20:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:24:00,08:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:25:40,08:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:27:00,08:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:29:43,08:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:30:55,08:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:32:11,08:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:33:00,08:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:33:19,08:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:33:39,08:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:34:13,08:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:34:48,08:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:35:42,08:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:36:05,08:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:36:19,08:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:36:55,08:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:37:19,08:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:38:18,08:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:39:00,08:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:40:39,08:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:44:00,08:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:47:00,08:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283780_b_77396_tn_0,08:50:00,08:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:24:00,09:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:25:40,09:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:27:00,09:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:29:43,09:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:30:55,09:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:32:11,09:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:33:00,09:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:33:19,09:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:33:39,09:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:34:13,09:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:34:48,09:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:35:42,09:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:36:05,09:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:36:19,09:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:36:55,09:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:37:19,09:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:38:18,09:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:39:00,09:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:40:39,09:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:44:00,09:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:47:00,09:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283781_b_77396_tn_0,09:50:00,09:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:24:00,10:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:25:40,10:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:27:00,10:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:29:43,10:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:30:55,10:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:32:11,10:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:33:00,10:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:33:19,10:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:33:39,10:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:34:13,10:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:34:48,10:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:35:42,10:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:36:05,10:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:36:19,10:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:36:55,10:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:37:19,10:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:38:18,10:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:39:00,10:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:40:39,10:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:44:00,10:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:47:00,10:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283782_b_77396_tn_0,10:50:00,10:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:24:00,11:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:25:40,11:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:27:00,11:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:29:43,11:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:30:55,11:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:32:11,11:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:33:00,11:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:33:19,11:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:33:39,11:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:34:13,11:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:34:48,11:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:35:42,11:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:36:05,11:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:36:19,11:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:36:55,11:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:37:19,11:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:38:18,11:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:39:00,11:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:40:39,11:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:44:00,11:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:47:00,11:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283783_b_77396_tn_0,11:50:00,11:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:24:00,12:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:25:40,12:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:27:00,12:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:29:43,12:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:30:55,12:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:32:11,12:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:33:00,12:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:33:19,12:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:33:39,12:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:34:13,12:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:34:48,12:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:35:42,12:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:36:05,12:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:36:19,12:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:36:55,12:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:37:19,12:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:38:18,12:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:39:00,12:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:40:39,12:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:44:00,12:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:47:00,12:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283784_b_77396_tn_0,12:50:00,12:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:24:00,13:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:25:40,13:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:27:00,13:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:29:43,13:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:30:55,13:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:32:11,13:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:33:00,13:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:33:19,13:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:33:39,13:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:34:13,13:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:34:48,13:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:35:42,13:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:36:05,13:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:36:19,13:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:36:55,13:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:37:19,13:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:38:18,13:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:39:00,13:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:40:39,13:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:44:00,13:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:47:00,13:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283785_b_77396_tn_0,13:50:00,13:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:24:00,14:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:25:40,14:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:27:00,14:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:29:43,14:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:30:55,14:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:32:11,14:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:33:00,14:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:33:19,14:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:33:39,14:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:34:13,14:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:34:48,14:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:35:42,14:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:36:05,14:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:36:19,14:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:36:55,14:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:37:19,14:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:38:18,14:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:39:00,14:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:40:39,14:40:39,2455064,19,,0,0,6310.49094411399,0,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:44:00,14:44:00,2455123,20,,0,0,7487.36387236483,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:47:00,14:47:00,2454980,21,,0,0,8462.29737380041,1,,,,,1,1,,,,,,,,,,,
t_5283786_b_77396_tn_0,14:50:00,14:50:00,2455129,22,,0,0,9629.74937743001,1,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:24:00,15:24:00,2455128,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:25:40,15:25:40,2455045,2,,0,0,599.348273225965,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:27:00,15:27:00,2455047,3,,0,0,1071.95779512473,1,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:29:43,15:29:43,2455048,4,,0,0,1863.23950181822,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:30:55,15:30:55,2455049,5,,0,0,2209.73204273602,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:32:11,15:32:11,2455050,6,,0,0,2573.84706603365,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:33:00,15:33:00,2455051,7,,0,0,2808.99675130625,1,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:33:19,15:33:19,2455052,8,,0,0,2968.10269888195,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:33:39,15:33:39,2455053,9,,0,0,3128.04392378113,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:34:13,15:34:13,2455054,10,,0,0,3406.21981466563,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:34:48,15:34:48,2455055,11,,0,0,3684.38221657694,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:35:42,15:35:42,2455057,12,,0,0,4123.63103649648,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:36:05,15:36:05,2455058,13,,0,0,4314.27051250518,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:36:19,15:36:19,2455059,14,,0,0,4428.22327742258,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:36:55,15:36:55,2455060,15,,0,0,4720.4931425745,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:37:19,15:37:19,2455061,16,,0,0,4907.82472907208,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:38:18,15:38:18,2455062,17,,0,0,5392.64140922276,0,,,,,1,1,,,,,,,,,,,
t_5283787_b_77396_tn_0,15:39:00,15:39:00,2455063,18,,0,0,5726.13297004937,1,,,,,1,1,,,,,,,,,,,
